0.739400861,0.970699031,0.725578232,0.737012542,0.980228958,0.712766332,0.739931791,0.981215474,0.726908158,0.743719147,1,0.991633422,0.983728442,0.98022192,0.700256838,0.730452611,0.709401602,0.736283646,0.721240599,0.728480243,0.730322482,0.735211749,0.734505278,0.700651813,0.726248378,0.732893996,0.738186583,0.730202826,0.729147027,0.727619125,0.696099014,0.71583404,0.726163166,0.682099869,0.728858351,0.718625682,0.696408436,0.663486829,0.662887693,0.984124452,0.653593711,0.719723267,0.724434646,0.724779753,0.704584473,0.523959467,0.720469131,0.602071853,0.525029841,0.675496457,0.57443236,0.447603692,0.583981982,0.646671385,0.01,0.445867598,0.726809657,0.517648225,0.553800228,0.538585152,0.670527714,0.682633662,0.504675802,0.496981047,0.589796672,0.721220504,0.552461264,0.565169469,0.526356695,0.666965938,0.694300299,0.718554508,0.565984729,0.524879521,0.512774739,0.52011457,0.589642225,0.547407344,0.454781835,0.607333346,0.50018597,0.01,0.579518616,0.674840686,0.731044603,0.708263101,0.706396689,0.722994697,0.719949877,0.721801195,0.72166314,0.672815113,0.708330816,0.715253296,0.728743661,0.731144881,0.718069193,0.68416414,0.521492075,0.614006823,0.507194143,0.438344315,0.519568293,0.503288646,0.463686413,0.541494603,0.458399058,0.624801679,0.496364768,0.594738391,0.69220856,0.591247854,0.489846213,0.481801164,0.601050302,0.543071568,0.53237047,0.508010534,0.576412495,0.693213767,0.692722702,0.703364761,0.538317479,0.621586856,0.612886744,0.595009091,0.653425965,0.484652925,0.664635569,0.520162042,0.63279818,0.628092577,0.715254651,0.705725949,0.71052132,0.728159825,0.699877122,0.734505234,0.711345517,0.592636378,0.715908548,0.709531218,0.683933708,0.718435893,0.685613552,0.719990582,0.722462765,0.697827324,0.708583767,0.726376079,0.622305402,0.723165514,0.721905245,0.570818772,0.503134999,0.683789886,0.539097308,0.619697048,0.55948329,0.625951509,0.653682768,0.697673114
0.735632956,0.971516335,0.727387207,0.735810371,0.733340889,0.97111355,0.739424369,0.983229535,0.722736193,0.992328872,0.991633422,1,0.732172684,0.727165449,0.695497982,0.728637713,0.707065054,0.734818985,0.718703654,0.729636612,0.731316421,0.735127524,0.732626227,0.705956142,0.729343046,0.72834975,0.735541457,0.728034723,0.732519597,0.725122533,0.698480153,0.719082842,0.722589258,0.688631254,0.728039317,0.715483057,0.700287104,0.671873163,0.668611037,0.732381015,0.662874835,0.721272242,0.721331586,0.720199267,0.703651468,0.519574605,0.715496112,0.599392944,0.527028123,0.67163413,0.573535544,0.445664111,0.585574656,0.649528572,0.01,0.450610923,0.724637744,0.516961467,0.550641128,0.539365447,0.671106766,0.681863845,0.501919181,0.496099787,0.58676077,0.718516144,0.546457567,0.566025836,0.528602539,0.662054629,0.692134801,0.713047854,0.565874246,0.526387526,0.509732539,0.522740783,0.590375932,0.54820901,0.460487578,0.603763602,0.494539472,0.01,0.581732291,0.673951367,0.728748378,0.708818743,0.704911757,0.72585003,0.72385506,0.71966343,0.716716688,0.675324715,0.711211281,0.714448385,0.730989502,0.732334641,0.720199528,0.681362296,0.521897009,0.608996676,0.50707479,0.442892071,0.518933004,0.502392454,0.464884199,0.538694381,0.460888152,0.623752081,0.494272118,0.595107119,0.686947897,0.587873113,0.488080993,0.487196043,0.598172276,0.546585016,0.528262475,0.507790887,0.577432393,0.693982607,0.691555775,0.697012702,0.536231939,0.618575401,0.608237009,0.591716868,0.651786914,0.482148832,0.66380522,0.521132441,0.631898763,0.625893021,0.709472488,0.707954207,0.709425488,0.727253522,0.698279222,0.731750315,0.70687175,0.604441012,0.711255945,0.711846666,0.681176431,0.719551137,0.683299111,0.720301399,0.723670214,0.69542413,0.709009224,0.71924525,0.620957966,0.717042321,0.719114957,0.572214469,0.503214365,0.679981207,0.540397947,0.614969871,0.560898668,0.625378163,0.651903154,0.694323962
0.731934674,0.716591529,0.721509005,0.732761546,0.720794025,0.710703635,0.73059084,0.72520378,0.718365715,0.730476247,0.983728442,0.732172684,1,0.971640887,0.693811059,0.723142274,0.715039881,0.731436638,0.708405763,0.726770661,0.730013432,0.728726861,0.733796251,0.717547441,0.72489481,0.718676508,0.72967023,0.721364285,0.726764551,0.721874189,0.702432292,0.713506054,0.719899211,0.690963292,0.717266341,0.963884125,0.700510675,0.679233705,0.668249238,0.726251847,0.660764581,0.718697501,0.965190997,0.973369165,0.705056975,0.540221686,0.968577699,0.608512238,0.526818768,0.672190507,0.582809634,0.45482424,0.591110243,0.645891113,0.01,0.458019501,0.971403373,0.521183274,0.555934169,0.548737439,0.679806176,0.687438131,0.50533963,0.507832337,0.591807213,0.717927876,0.554551793,0.566342072,0.536376613,0.665076371,0.698691074,0.711235989,0.576364766,0.53742499,0.515068719,0.527504135,0.591889227,0.546316983,0.471968503,0.610517168,0.503937763,0.01,0.589147699,0.668661762,0.725412253,0.7154656,0.709022623,0.725613477,0.724579269,0.720624847,0.718531256,0.68916574,0.716733318,0.719994665,0.724710569,0.722557092,0.72371191,0.684843564,0.527830387,0.614953404,0.509050737,0.446866262,0.530589994,0.503569539,0.473138213,0.548157159,0.467964573,0.630733455,0.501702671,0.596579127,0.684407247,0.593111277,0.491408448,0.489001505,0.597900937,0.552200215,0.533716339,0.516541009,0.576796952,0.699749028,0.694513776,0.702920712,0.53857287,0.626368492,0.61004453,0.596244017,0.652541485,0.494086102,0.66577982,0.520131776,0.635449651,0.627355822,0.714144789,0.709331846,0.698373692,0.726703596,0.709805074,0.732485417,0.70729541,0.594957807,0.718048995,0.716206571,0.688614401,0.722731527,0.691448004,0.719966678,0.718455697,0.694389775,0.718302164,0.714443744,0.617066905,0.706834614,0.722530822,0.576519095,0.503330682,0.681168439,0.545150247,0.618101546,0.566352344,0.624006859,0.655668294,0.697412789
0.72063623,0.969440299,0.699614932,0.97628973,0.703575511,0.678266357,0.718537411,0.705180956,0.98230986,0.726290754,0.98022192,0.727165449,0.971640887,1,0.711066805,0.715072085,0.709163372,0.716877336,0.71064984,0.709865083,0.707252243,0.711521412,0.729149157,0.679278632,0.697448195,0.729330983,0.724911571,0.727818377,0.702688473,0.709844127,0.667946348,0.685107525,0.716473517,0.649108318,0.708514717,0.723357436,0.689008299,0.635173786,0.632393627,0.723823371,0.611070505,0.695042847,0.72586038,0.724816485,0.695671575,0.546576891,0.720985411,0.607874092,0.521990435,0.686439898,0.580060986,0.459866138,0.580543782,0.637216926,0.01,0.458530347,0.976565508,0.523877435,0.55468459,0.542446121,0.676559561,0.688194937,0.510017883,0.50799338,0.59193538,0.716869724,0.556200018,0.573197397,0.539756502,0.665777419,0.689973441,0.722212472,0.577412753,0.547640845,0.523892416,0.535691473,0.586282121,0.557989389,0.483222915,0.604288143,0.505948768,0.01,0.585906876,0.668262969,0.718272649,0.689892624,0.702309374,0.701069181,0.704919508,0.705867864,0.719893691,0.652882343,0.702923598,0.7003961,0.709295517,0.710231994,0.695714957,0.683256436,0.538200473,0.622461429,0.510939285,0.459478087,0.545198252,0.512919979,0.483779002,0.552658178,0.481634637,0.640732771,0.507408768,0.602625165,0.693506094,0.599441264,0.496372089,0.491390144,0.607041811,0.540741591,0.541026472,0.526352477,0.584868265,0.672135118,0.68383944,0.711986894,0.534071248,0.622862027,0.603907791,0.592704873,0.654350139,0.494690048,0.662895878,0.52691384,0.627966385,0.630068139,0.704539792,0.677959659,0.698824059,0.717283228,0.688239023,0.717620975,0.706187128,0.564742143,0.713615039,0.689549794,0.682759536,0.697624768,0.687808976,0.706076249,0.699125738,0.699233599,0.689736773,0.728457661,0.623465189,0.725681773,0.720130269,0.587255545,0.530284973,0.698700377,0.548115724,0.630968007,0.577373416,0.629913954,0.664102879,0.711974007
0.946469948,0.687272623,0.680638241,0.954523445,0.673718627,0.642846991,0.694110189,0.678551497,0.724288033,0.694440065,0.700256838,0.695497982,0.693811059,0.711066805,1,0.70021185,0.944641334,0.695822731,0.680857505,0.683501395,0.682449869,0.677731405,0.70084251,0.65415297,0.667896557,0.961854149,0.697869528,0.693534644,0.671403301,0.697588344,0.647403567,0.646560632,0.683997155,0.616077945,0.67824942,0.706294217,0.657202713,0.608307862,0.613721515,0.701634573,0.574255973,0.652015815,0.689812461,0.690807444,0.664738752,0.577176962,0.691631142,0.59761219,0.516247556,0.674156151,0.577818904,0.493463892,0.568675466,0.607295274,0.01,0.493150651,0.695323948,0.515866385,0.545086558,0.539772705,0.646292529,0.65118312,0.490782223,0.498847351,0.568734469,0.676794393,0.545988385,0.544817841,0.527409842,0.632867831,0.647434465,0.697529854,0.565247562,0.555207371,0.507941773,0.535922763,0.56049719,0.545692157,0.504093768,0.58031027,0.515438704,0.01,0.581067108,0.632736256,0.684585053,0.671278781,0.673588849,0.674954707,0.682728759,0.689298786,0.684762043,0.633771421,0.683589282,0.684846243,0.678008861,0.671663629,0.672053951,0.636360058,0.540551178,0.62164304,0.503521734,0.489801261,0.549669957,0.516921182,0.504657711,0.547596513,0.501862209,0.615668537,0.501963,0.60275112,0.658885684,0.581497986,0.496827866,0.508024671,0.596644292,0.52349804,0.539780809,0.520509086,0.577503516,0.633026335,0.636752411,0.672944236,0.529438708,0.609792076,0.569199816,0.567572144,0.619083139,0.510401987,0.634515611,0.511765009,0.609891494,0.597213204,0.682997941,0.645409873,0.674332533,0.679077292,0.66525874,0.687740992,0.670758033,0.528787992,0.691153048,0.655153418,0.663910967,0.669904567,0.656502429,0.673945336,0.660455604,0.660942117,0.655450515,0.708470724,0.59795693,0.949102228,0.692839455,0.582044014,0.516113483,0.687342161,0.532845856,0.613850314,0.564115225,0.608367673,0.660802834,0.70495337
0.734389334,0.714871475,0.735381764,0.735952552,0.726268682,0.70650541,0.738012506,0.730441918,0.725944568,0.731244367,0.730452611,0.728637713,0.723142274,0.715072085,0.70021185,1,0.7194733,0.992653811,0.703726455,0.98594368,0.987194519,0.727440232,0.727799839,0.962980902,0.720722641,0.730432232,0.732616568,0.720756898,0.723926262,0.742564703,0.712525446,0.710368715,0.717213613,0.689664445,0.723550201,0.709013075,0.682759529,0.67679432,0.679804612,0.729968635,0.647960112,0.704017376,0.707711117,0.708387355,0.699544161,0.522732479,0.709398327,0.598251149,0.531344503,0.671720557,0.573516436,0.445537895,0.590316432,0.633218693,0.01,0.440057057,0.71962748,0.513789395,0.550507744,0.539769449,0.665078947,0.679114929,0.49876412,0.492770346,0.590089314,0.70664222,0.544594812,0.549383831,0.524423646,0.658542211,0.682254195,0.716191435,0.57002604,0.519161384,0.502640882,0.517385965,0.586875549,0.540764703,0.448513248,0.606440485,0.500649216,0.01,0.580829602,0.669146146,0.718482969,0.977320494,0.70350132,0.723293527,0.729674845,0.985491597,0.702316159,0.695595154,0.721608223,0.734734102,0.722339549,0.718952548,0.729747362,0.664343273,0.524100605,0.613012373,0.511512487,0.435772792,0.513675426,0.495043541,0.462980502,0.537122614,0.462686712,0.614180641,0.495527083,0.590004999,0.678033812,0.583732223,0.484562617,0.472530534,0.593932833,0.549247715,0.525508744,0.496694077,0.578943843,0.686937817,0.671343823,0.688925651,0.53274411,0.620345745,0.603990984,0.590649173,0.640965605,0.475982041,0.653827628,0.518321449,0.630999736,0.620078243,0.721493022,0.705234934,0.708580774,0.713948508,0.714416622,0.730104811,0.701341481,0.591039786,0.712826072,0.713364769,0.693272213,0.723818734,0.682761409,0.713080079,0.71498687,0.686728054,0.70533414,0.714162017,0.617636437,0.709667764,0.716048216,0.567555085,0.496659898,0.681708307,0.530997571,0.609203994,0.555190338,0.621067881,0.658537847,0.943445798
0.710607583,0.703505729,0.704363118,0.970979706,0.686583469,0.664013579,0.706027827,0.693169827,0.721465428,0.703522215,0.709401602,0.707065054,0.715039881,0.709163372,0.944641334,0.7194733,1,0.716169345,0.686490666,0.711322136,0.717003992,0.702745366,0.727293463,0.710274102,0.692221216,0.717844153,0.720458614,0.711599577,0.699349847,0.716864212,0.692119772,0.676086338,0.708275905,0.662269608,0.688744992,0.710600263,0.680779983,0.663092492,0.65665582,0.714684329,0.60623462,0.692005017,0.703505099,0.718808613,0.710601939,0.563066082,0.714506325,0.609115815,0.541146969,0.674128471,0.591321974,0.450278256,0.599826172,0.633776326,0.01,0.44639659,0.716052422,0.511472842,0.551873628,0.538633282,0.662808591,0.681147751,0.505025476,0.499254684,0.591353223,0.706019511,0.54979595,0.556011159,0.531326973,0.670798694,0.695269588,0.7218398,0.586941504,0.541583916,0.517525759,0.525111694,0.582927026,0.540658392,0.465275665,0.610649703,0.505196283,0.01,0.601602967,0.652393083,0.712226453,0.721136669,0.71412305,0.705535141,0.715948561,0.722875371,0.713308018,0.700452664,0.72607791,0.728155035,0.706484096,0.690908559,0.715722722,0.681980995,0.535438495,0.626627114,0.522644335,0.449426018,0.534794926,0.505653248,0.477377117,0.545161423,0.467185098,0.625727721,0.494903632,0.607219795,0.690108317,0.593610328,0.49264547,0.479182474,0.597775571,0.556323107,0.535564867,0.515089261,0.584099969,0.685960101,0.683598547,0.712169868,0.539378193,0.638284846,0.612995755,0.598549773,0.647345049,0.494927196,0.663332171,0.520069535,0.636530832,0.625788049,0.723220345,0.691649111,0.687057699,0.713635096,0.726419307,0.721635946,0.709189847,0.555324529,0.726213298,0.700339756,0.716495395,0.70653909,0.703943154,0.719877028,0.688169838,0.69933078,0.706321002,0.957076393,0.627490976,0.956524758,0.719648209,0.583476281,0.516859182,0.691146028,0.548993289,0.621531674,0.574335987,0.629189004,0.670719958,0.9524239
0.989776866,0.716587503,0.986728346,0.73951766,0.73247575,0.71655183,0.992692941,0.736319388,0.724021132,0.737975462,0.736283646,0.734818985,0.731436638,0.716877336,0.695822731,0.992653811,0.716169345,1,0.709461424,0.738047936,0.739864218,0.735482271,0.73238166,0.965939815,0.730763735,0.73170254,0.736588699,0.724129907,0.732783224,0.739229118,0.713594331,0.720073912,0.721150295,0.697641413,0.728761953,0.709177835,0.690332702,0.683496166,0.678827555,0.731494433,0.661658879,0.714170241,0.711254637,0.712991799,0.701837964,0.518433845,0.712254439,0.595952676,0.530378778,0.671215247,0.575231961,0.441483296,0.592014905,0.638114835,0.01,0.444008396,0.722463427,0.508322688,0.547215743,0.538229924,0.664924409,0.681180337,0.497128034,0.489940562,0.587058142,0.712821603,0.546551174,0.554646402,0.525169554,0.658767457,0.687742717,0.717512331,0.569588718,0.515933568,0.502142861,0.517050574,0.589879293,0.540629073,0.446945664,0.608108317,0.499486374,0.01,0.581198204,0.671868503,0.725103431,0.975190568,0.705645769,0.72927436,0.730152075,0.733611124,0.709005432,0.693700715,0.717947072,0.981947923,0.727993501,0.728322148,0.731602257,0.670675653,0.518179252,0.609480722,0.508152813,0.428853452,0.511915755,0.494695415,0.455436158,0.536968547,0.45477023,0.614999147,0.489906491,0.592825696,0.682762647,0.585097897,0.480368323,0.473639494,0.595044284,0.547323432,0.522374955,0.496450112,0.576615914,0.695237356,0.680539014,0.692199451,0.535298842,0.621812852,0.610572489,0.592683311,0.646108542,0.477040323,0.66006415,0.515584104,0.630501483,0.625753065,0.721653449,0.711465049,0.711963788,0.720784424,0.711184342,0.735254631,0.707323823,0.598630663,0.714294008,0.717924364,0.693144767,0.727427773,0.686759434,0.719356305,0.723027689,0.691994916,0.713274739,0.715836647,0.619714558,0.713100833,0.71982814,0.56817829,0.492666177,0.680839442,0.531224721,0.609672043,0.550986196,0.62519854,0.655367906,0.69193109
0.709813073,0.686460132,0.694384199,0.707996061,0.704328568,0.67963139,0.713812953,0.705133517,0.708192698,0.722536094,0.721240599,0.718703654,0.708405763,0.71064984,0.680857505,0.703726455,0.686490666,0.709461424,1,0.951031903,0.701717169,0.957548082,0.962623915,0.666208579,0.69804869,0.714009371,0.716766055,0.705902484,0.697324336,0.700201136,0.660023318,0.688903309,0.709705406,0.641630839,0.712896307,0.702402048,0.667503166,0.623055942,0.635029768,0.710886821,0.61797669,0.6967816,0.704548408,0.706750414,0.685991167,0.515280346,0.703999997,0.586791089,0.52190873,0.660733826,0.568712325,0.447213154,0.566888704,0.63946893,0.01,0.448210954,0.704152232,0.505105451,0.550474522,0.537095287,0.649155674,0.657984534,0.500739556,0.499968804,0.576310071,0.705698418,0.547278729,0.559669524,0.526047284,0.648347982,0.67479006,0.702279001,0.553424001,0.522527318,0.507461181,0.512038882,0.577291898,0.547154685,0.455280514,0.595352161,0.497931959,0.01,0.58134535,0.661885992,0.715330051,0.675057189,0.688523516,0.697361209,0.686384692,0.692802703,0.959863196,0.63782975,0.681994656,0.681961582,0.956354654,0.963826331,0.684371573,0.671227857,0.523271066,0.601935377,0.50409549,0.44730891,0.526703683,0.498264045,0.463795103,0.546096048,0.459332887,0.616821866,0.503774723,0.593136065,0.678657497,0.587537612,0.487814873,0.477400446,0.588972151,0.524775735,0.533988583,0.501069122,0.572226446,0.66580541,0.679191655,0.686185429,0.539409389,0.606079162,0.59292301,0.58002133,0.646946844,0.484737465,0.649165534,0.527676695,0.613326716,0.618873463,0.696561036,0.680023388,0.6948436,0.704918614,0.672424711,0.713337742,0.69429923,0.578437215,0.699545457,0.674647415,0.663063836,0.686244374,0.664876278,0.697219872,0.702483839,0.682595581,0.686907116,0.707069133,0.611505294,0.711645372,0.699344397,0.564117165,0.503241468,0.671180361,0.530287918,0.601353042,0.560119929,0.616335239,0.632681493,0.681831324
0.732283913,0.709233777,0.736688654,0.72840744,0.729393553,0.719594341,0.737176222,0.734844034,0.712887682,0.730320582,0.728480243,0.729636612,0.726770661,0.709865083,0.683501395,0.98594368,0.711322136,0.738047936,0.951031903,1,0.991954559,0.735237123,0.72633509,0.716899031,0.727265109,0.718459215,0.730477956,0.715125948,0.73145042,0.736236546,0.721242145,0.723149635,0.715812907,0.703974515,0.72351602,0.705014724,0.685585876,0.686020467,0.696472515,0.725970347,0.671817105,0.716980292,0.705581144,0.707737502,0.70173525,0.52452148,0.706189668,0.600801075,0.528214913,0.659381151,0.578024915,0.443869372,0.584586087,0.639833948,0.01,0.444518328,0.71203318,0.515864358,0.552208832,0.537856419,0.665112968,0.6745762,0.505690851,0.498225432,0.582124512,0.706190111,0.544502648,0.556007962,0.530143268,0.658485521,0.68519974,0.705238495,0.569678506,0.524158925,0.506832818,0.519852737,0.588680468,0.542463659,0.45777761,0.602086647,0.504511734,0.01,0.580656642,0.667392299,0.72082748,0.72751723,0.705789874,0.730453246,0.730867149,0.732695935,0.704722639,0.703888127,0.969782979,0.729603241,0.72894971,0.976541044,0.984478584,0.6694607,0.521986248,0.602111922,0.512218368,0.437006807,0.514937047,0.506802975,0.466162289,0.54618483,0.461635445,0.617566445,0.495725879,0.586587706,0.674902982,0.587677758,0.485123758,0.482795748,0.593410742,0.543605377,0.527752616,0.509326771,0.575173174,0.703378749,0.68171783,0.686905922,0.53491524,0.619856982,0.611118827,0.584694809,0.639232207,0.478466299,0.658401902,0.518176449,0.63045224,0.623302196,0.717822226,0.721192592,0.707906835,0.717795774,0.716134538,0.733911294,0.700500816,0.622159777,0.711369465,0.720813225,0.684484464,0.730116335,0.678403473,0.714022146,0.723003106,0.685844783,0.717050505,0.70540386,0.615783961,0.697950574,0.713587028,0.571101926,0.501323949,0.673966799,0.537649852,0.608416301,0.559909409,0.622939584,0.649111146,0.684932634
0.735133695,0.711619784,0.740221609,0.730145251,0.730517928,0.722149797,0.739128623,0.735538563,0.711465022,0.731219708,0.730322482,0.731316421,0.730013432,0.707252243,0.682449869,0.987194519,0.717003992,0.739864218,0.701717169,0.991954559,1,0.98726536,0.729512112,0.975559795,0.731085311,0.719369367,0.984619555,0.716283102,0.985389143,0.737631422,0.725623116,0.725692982,0.717939945,0.958001256,0.723223113,0.703312774,0.687214643,0.693647213,0.700302241,0.727470578,0.676191195,0.723056435,0.704977231,0.710548558,0.707815145,0.527122001,0.708646872,0.598262133,0.531877788,0.661498932,0.579051313,0.444031176,0.587080529,0.641030739,0.01,0.442358549,0.712805331,0.510727726,0.552182338,0.542185704,0.666861265,0.678369162,0.500973223,0.494499522,0.583596673,0.707570185,0.538810657,0.551689191,0.522052004,0.660350053,0.690092797,0.706314304,0.568535361,0.520135736,0.50161409,0.515059946,0.591997127,0.538935353,0.449006935,0.603216162,0.498731718,0.01,0.578900253,0.664374664,0.724062345,0.733900028,0.711745833,0.733086494,0.732770786,0.736156649,0.708315445,0.71357057,0.722457705,0.734945407,0.733612675,0.726365536,0.739418128,0.672230047,0.516854142,0.607800954,0.511555746,0.431617403,0.511067192,0.501006107,0.457088427,0.539169045,0.45385016,0.614804739,0.487783422,0.586032459,0.674630053,0.580891287,0.485003212,0.47638126,0.590530799,0.545783739,0.528205823,0.506334598,0.573821054,0.704701588,0.685069793,0.68872701,0.531650561,0.621556236,0.612864974,0.589056632,0.642981797,0.472613148,0.660215668,0.514652876,0.630333495,0.621840034,0.723941106,0.725383072,0.705389635,0.72131044,0.723272992,0.737326842,0.702847974,0.615515932,0.715920941,0.72401818,0.691630726,0.733304403,0.685986798,0.721448592,0.724041842,0.688876628,0.723420143,0.702163592,0.614523019,0.697909972,0.713294053,0.565413436,0.49706094,0.668879052,0.534643123,0.606900227,0.555979511,0.62271219,0.650479683,0.68238184
0.734901562,0.7113564,0.731877118,0.728955196,0.731248008,0.724346851,0.738735811,0.734736257,0.708443401,0.736511676,0.735211749,0.735127524,0.728726861,0.711521412,0.677731405,0.727440232,0.702745366,0.735482271,0.957548082,0.735237123,0.98726536,1,0.978634218,0.710510124,0.730934638,0.718904101,0.983412424,0.719407418,0.735459469,0.72694419,0.716882282,0.726784376,0.719729984,0.703973225,0.725881006,0.702323914,0.693661451,0.684807833,0.690395787,0.726953614,0.678805681,0.727338097,0.708866552,0.712628971,0.703693883,0.515819585,0.709227607,0.596677351,0.527253399,0.660358735,0.570975183,0.442648311,0.581100228,0.644585359,0.01,0.441582197,0.713852981,0.514946865,0.543742528,0.536065598,0.661872318,0.674331072,0.497799583,0.490751574,0.581910486,0.709573268,0.542027828,0.562467863,0.525750932,0.655589654,0.689218995,0.702108213,0.561696063,0.519562353,0.503763917,0.520883703,0.591895943,0.540969648,0.449698846,0.602672815,0.498452097,0.01,0.57773417,0.669622255,0.724489951,0.718433861,0.704000858,0.730248909,0.723564581,0.722890962,0.709612256,0.692993154,0.709378641,0.72007326,0.734053614,0.731251786,0.727918206,0.675153866,0.510605584,0.599186912,0.507761645,0.432336539,0.511145917,0.503718201,0.45388264,0.536385414,0.452015579,0.618048179,0.489204432,0.586160104,0.679334723,0.579421628,0.484889916,0.480079382,0.585397785,0.545310576,0.52558208,0.503387399,0.570479549,0.705763272,0.688004465,0.687745376,0.534742777,0.615839888,0.609785243,0.586895503,0.646346629,0.478120846,0.656550001,0.512840326,0.628731428,0.621479374,0.716214013,0.72312662,0.707524489,0.724554058,0.707485562,0.736125087,0.704888369,0.623505439,0.709846194,0.719478538,0.67958349,0.729039724,0.679130531,0.719663581,0.730476703,0.691468688,0.719418822,0.705776085,0.61692661,0.701698305,0.712956543,0.56482427,0.494418579,0.664423155,0.532640698,0.608438095,0.550405961,0.62070979,0.644825872,0.67995004
0.731998047,0.720516058,0.71901553,0.735998727,0.714082946,0.697563147,0.729027094,0.71866515,0.728441652,0.731237349,0.734505278,0.732626227,0.733796251,0.729149157,0.70084251,0.727799839,0.727293463,0.73238166,0.962623915,0.72633509,0.729512112,0.978634218,1,0.712054089,0.719221941,0.730021234,0.737144847,0.980338006,0.724296909,0.724861372,0.702132473,0.702614273,0.725712136,0.684720829,0.715685606,0.722567735,0.701040561,0.676564071,0.6643304,0.73140338,0.642425912,0.715980345,0.722250259,0.731666601,0.715513622,0.54535112,0.725369322,0.610900565,0.528421919,0.681666416,0.58809914,0.449626523,0.594659154,0.643447303,0.01,0.453818758,0.728087027,0.514800604,0.555782664,0.541831828,0.67873108,0.69198503,0.499874318,0.499516371,0.59474077,0.971173029,0.549829912,0.567573112,0.529217596,0.674667287,0.702841486,0.724458863,0.575379434,0.539697558,0.512539741,0.526514223,0.587245202,0.550032841,0.469009884,0.614540339,0.503582686,0.01,0.594838995,0.920336931,0.730665123,0.72007676,0.717144517,0.724191037,0.725967674,0.726246289,0.977517183,0.693251356,0.724924837,0.726379349,0.727648426,0.720010378,0.724426388,0.6932125,0.527151442,0.622215479,0.516206038,0.439566877,0.531569638,0.505913274,0.470923543,0.549048627,0.463281026,0.637121353,0.49599398,0.606443325,0.697846053,0.595196041,0.491324151,0.486632033,0.608868088,0.54996272,0.535415423,0.517518716,0.581959528,0.69975422,0.697514108,0.715592473,0.532275588,0.634624729,0.618674393,0.599649754,0.658720598,0.488527327,0.672699099,0.522278656,0.642886408,0.633577902,0.726352126,0.70758762,0.702061151,0.729441527,0.719471013,0.736411362,0.718120766,0.577862928,0.729790007,0.716462658,0.705596126,0.721276262,0.701500886,0.729357962,0.715369893,0.708238982,0.719828051,0.721753019,0.62683205,0.720830743,0.728845776,0.580532911,0.508546656,0.690786327,0.544779813,0.621044937,0.567476385,0.631121441,0.666464036,0.706707053
0.959819693,0.706326561,0.720163283,0.716115134,0.701355548,0.709934245,0.708999753,0.709072592,0.683293885,0.696777859,0.700651813,0.705956142,0.717547441,0.679278632,0.65415297,0.962980902,0.710274102,0.965939815,0.666208579,0.716899031,0.975559795,0.710510124,0.712054089,1,0.967258564,0.683497474,0.70347648,0.69692169,0.722605169,0.712819546,0.721431215,0.705629275,0.690144111,0.717677584,0.686306272,0.675233715,0.687764207,0.719921747,0.687351363,0.701690062,0.682110922,0.706931243,0.678236697,0.69107889,0.690061289,0.520560824,0.687482909,0.596776408,0.530638516,0.643518268,0.574911591,0.437623675,0.598639141,0.622324595,0.01,0.447518652,0.693348236,0.505941988,0.547494007,0.53933125,0.667300218,0.676174177,0.498958716,0.479175441,0.584737843,0.684689382,0.53311572,0.556646589,0.517679596,0.645363037,0.680983983,0.679964158,0.570413025,0.519787805,0.492399822,0.509555937,0.578073973,0.527994006,0.443320558,0.601489064,0.491399868,0.01,0.582347048,0.64565679,0.697311378,0.732411867,0.695757564,0.721560646,0.731347862,0.71581967,0.681621587,0.722835098,0.725640904,0.731411311,0.710223456,0.69198048,0.735165535,0.656110811,0.505010596,0.597165619,0.504920405,0.425811268,0.504857564,0.491383914,0.452924316,0.53299332,0.443288206,0.601527113,0.47258397,0.574611753,0.651395255,0.565841536,0.473709223,0.475547714,0.572114169,0.561658239,0.516839341,0.49770141,0.557613717,0.695255585,0.671821432,0.678168287,0.520241748,0.613414798,0.603840523,0.5917106,0.633065317,0.477102161,0.646029957,0.504954509,0.630649924,0.616691714,0.702258275,0.71001914,0.668845463,0.709209623,0.722133119,0.716354744,0.680600346,0.600338973,0.699543761,0.726691539,0.683503615,0.725293423,0.681125992,0.711121748,0.695623264,0.668576112,0.719276805,0.669435342,0.596971754,0.6585001,0.700430566,0.554649201,0.480755393,0.641536258,0.528851776,0.588716933,0.550955854,0.609574329,0.64193185,0.661242185
